@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,2, 0, 0, 1, 0, 2, 20.875, 0, 1, 0, 32.875
~&SPILL_STATS,3, 0, 0, 1, 0, 7, 21.3134, 0, 1, 0, 56.0398
~&SPILL_STATS,2, 0, 0, 1, 0, 4, 20.701, 0, 1, 0, 54.1961
~&SPILL_STATS,15, 6, 0, 12, 0, 66, 52.1429, 26.0857, 41.0571, 0, 235.686
~&SPILL_STATS,41, 17, 0, 31, 0, 55, 0.472408, 0.581741, 2.12754, 0, 3.03013
~&SPILL_STATS,5, 1, 0, 4, 0, 5, 36.8125, 15.9375, 12.4375, 0, 37.8125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 33, 1, 0, 96.3226
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 10, 13, 1.0762, 0, 0.0761995, 1.55016, 6.64777
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 17.746
~&SPILL_STATS,2, 0, 0, 1, 0, 7, 0.769231, 0, 1, 0, 3.73077
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 11.9833
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.78125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 0, 4, 1, 1, 0, 0, 3.92237, 0.625
~&SPILL_STATS,12, 1, 0, 11, 0, 9, 3.8125, 0.4375, 5.125, 0, 5.04688
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,28, 23, 0, 11, 0, 19, 3.60107, 2.63367, 2.63672, 0, 3.73743
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.47059
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,318, 78, 0, 173, 11, 93, 713.244, 177.219, 410.979, 21.7053, 505.05
~&SPILL_STATS,0, 1, 0, 1, 0, 12, 0, 0.120926, 0.5, 0, 3.62669
~&SPILL_STATS,154, 47, 0, 71, 6, 141, 30.3513, 5.00854, 15.9569, 2.51865, 67.2238
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.09091
~&SPILL_STATS,2, 0, 0, 2, 0, 3, 1.625, 0, 1.625, 0, 1.3125
~&SPILL_STATS,61, 72, 0, 27, 7, 36, 2628.31, 4624.87, 707.927, 6.2561, 1074.73
~&SPILL_STATS,0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 9.62498
~&SPILL_STATS,9, 0, 0, 5, 6, 17, 31.7643, 0, 3.85938, 18.5305, 71.5807
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 1, 0, 8, 4, 25, 4.72848, 1, 4.45033, 0.278146, 10.755
~&SPILL_STATS,37, 10, 0, 17, 1, 28, 73.921, 11.3654, 35.4044, 0.334479, 78.2131
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 32
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 33.9991
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 0, 0, 4, 1, 18, 0.882629, 0, 1.12207, 0.244131, 14.5305
~&SPILL_STATS,4, 0, 0, 1, 0, 13, 0.6, 0, 0.62, 0, 32.32
~&SPILL_STATS,5, 0, 0, 2, 0, 12, 1.49088, 0, 1.1441, 0, 40.467
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 1, 0, 3, 0, 18, 5.94725, 20, 26.1303, 0, 36.1826
~&SPILL_STATS,9, 1, 0, 4, 0, 8, 50.75, 0.75, 23.8214, 0, 149.143
~&SPILL_STATS,6, 1, 0, 1, 0, 1, 28, 0.76, 1, 0, 10.2
~&SPILL_STATS,12, 13, 0, 12, 6, 37, 10.3188, 6.00663, 7.60893, 0.45243, 28.1593
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 4.19792, 0, 0.421875, 0, 15.4688
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 0, 0, 2, 0, 9, 0.507241, 0, 0.507241, 0, 21.5057
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 32.3077
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,98, 55, 0, 58, 6, 83, 72.4758, 96.3029, 109.866, 0.239145, 155.588
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.38095
~&SPILL_STATS,33, 32, 0, 48, 1, 39, 3.04625, 4.3792, 7.15636, 0.0211732, 18.8091
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.926471
~&SPILL_STATS,34, 11, 0, 25, 8, 41, 2.02917, 2.17445, 3.62897, 1.61483, 24.4426
~&SPILL_STATS,3, 1, 0, 2, 0, 12, 1.60218, 0.624998, 1.25, 0, 43.3521
~&SPILL_STATS,3, 0, 0, 2, 0, 6, 0.476395, 0, 0.781116, 0, 34.2876
~&SPILL_STATS,11, 2, 0, 6, 0, 15, 3.80161, 0.558035, 2.79018, 0, 71.9809
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,33, 9, 0, 30, 5, 26, 190.717, 57.1391, 177.12, 0.732422, 207.928
~&SPILL_STATS,48, 10, 0, 28, 0, 36, 522.832, 121.498, 416.674, 0, 500.93
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 8.4, 0, 1, 0, 6.26667
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 4.22059
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.60156
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 84.3021
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,66, 23, 0, 43, 12, 56, 275.759, 168.222, 196.191, 7.56815, 348.44
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 4.60234
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,25, 14, 0, 16, 3, 20, 28.5628, 52.5944, 16.6016, 1.01562, 122.315
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 36.0833
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 34.0833
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.9403
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,68, 32, 0, 37, 8, 73, 125.232, 80.784, 61.1754, 1.24224, 152.653
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.203125
~&SPILL_STATS,1, 0, 0, 1, 0, 5, 0.240741, 0, 0.240741, 0, 3.11111
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 4, 0, 7, 8, 21, 15.211, 22.2629, 28.7288, 24.6811, 133.36
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8.62314
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,13, 3, 0, 9, 0, 9, 110.059, 167.529, 38.5588, 0, 220.882
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 7, 0, 8, 1, 7, 40.6667, 192.143, 38.2857, 0.619048, 218.571
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.75
~&SPILL_STATS,5, 6, 0, 9, 0, 28, 10.0938, 2.31367, 25.1621, 0, 94.2558
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.203125
~&SPILL_STATS,4, 7, 0, 6, 1, 8, 16.1905, 107.476, 16.8571, 1.28571, 168.19
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,97, 27, 0, 58, 14, 40, 2796.64, 3294, 456.835, 6.81068, 2990.71
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 34.0833
~&SPILL_STATS,20, 8, 0, 21, 1, 70, 193.863, 30.8543, 61.513, 0.0698516, 227.941
~&SPILL_STATS,8, 3, 0, 11, 2, 7, 627, 2.625, 39.1875, 1.875, 235.438
~&SPILL_STATS,214, 67, 0, 119, 10, 173, 66877.4, 14690.4, 18237.5, 33.5687, 78860.3
~&SPILL_STATS,72, 35, 0, 55, 14, 76, 3273.67, 47.4998, 732.416, 0.660098, 973.044
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 33.75
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 52.4167
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 1.24293
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 6, 0, 6, 1, 13, 0.0645876, 0.110722, 0.110722, 0.0092268, 1.33097
~&SPILL_STATS,69, 17, 0, 48, 20, 98, 1.79405, 0.378539, 2.86882, 0.267733, 29.0384
~&SPILL_STATS,160, 63, 0, 90, 35, 116, 4.63785, 0.251392, 6.70781, 2.98486, 25.5308
~&SPILL_STATS,6, 0, 0, 5, 0, 8, 10.8765, 0, 10.2051, 0, 21.6367
~&SPILL_STATS,6, 0, 0, 3, 0, 12, 494.861, 0, 3.06278, 0, 1338.7
~&SPILL_STATS,0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 2.26168
~&SPILL_STATS,0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 3.8343
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,86, 42, 0, 63, 3, 129, 3.57032, 0.236754, 3.07577, 0.343863, 14.5569
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,31, 9, 0, 30, 18, 48, 14.898, 13.3328, 17.1262, 3.572, 145.778
~&SPILL_STATS,63, 16, 0, 48, 12, 28, 994.583, 106.562, 539.416, 6.69271, 469.666
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,59, 53, 0, 70, 2, 126, 1057.93, 1182.69, 1396.64, 0.566405, 2020.02
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.49835
~&SPILL_STATS,3, 1, 0, 3, 0, 8, 0.894118, 0.247059, 1.36078, 0, 8.63922
~&SPILL_STATS,5, 2, 0, 4, 0, 7, 1.60606, 3.97436, 2.04429, 0, 9.47786
~&SPILL_STATS,6, 0, 0, 3, 0, 5, 3.15319, 0, 2.50213, 0, 23.166
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,19, 54, 0, 38, 0, 71, 19.2811, 83.9397, 8.34105, 0, 243.846
~&SPILL_STATS,0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 2.04545
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,3, 0, 0, 2, 0, 6, 0.164807, 0, 0.19485, 0, 1.64292
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 1, 0, 4, 0, 11, 0.380365, 0.0273605, 0.390558, 0, 2.04936
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.619048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.61905
~&SPILL_STATS,7, 2, 0, 8, 0, 18, 3.68293, 0.780488, 6.95122, 0, 13
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,325, 8, 0, 86, 29, 174, 35.7424, 8.88849, 4.61226, 0.241519, 41.0629
~&SPILL_STATS,69, 56, 0, 54, 15, 94, 81.4173, 82.11, 66.5276, 5.09593, 961.862
~&SPILL_STATS,288, 117, 0, 200, 35, 152, 11506.7, 5315, 1381.47, 67.8686, 5322.41
~&SPILL_STATS,12, 2, 0, 10, 0, 10, 0.617669, 0.304613, 0.945117, 0, 1.62616
~&SPILL_STATS,106, 40, 0, 74, 6, 46, 291.914, 131.037, 135.738, 3.58398, 171.107
~&SPILL_STATS,116, 40, 0, 75, 5, 50, 284.145, 123.42, 119.156, 2.95898, 194.437
~&SPILL_STATS,3, 8, 0, 9, 0, 3, 2.625, 4.625, 5.625, 0, 3
~&SPILL_STATS,18, 16, 0, 21, 0, 16, 2.93072, 2.10215, 5.70406, 0, 3.52752
~&SPILL_STATS,36, 48, 0, 32, 10, 42, 338107, 2.31466e+06, 86097.6, 366, 1.04587e+06
~&SPILL_STATS,2663, 1055, 0, 2310, 318, 3536, 2619.84, 1369.02, 3255.15, 738.849, 3713.12
~&SPILL_STATS,120, 48, 0, 65, 25, 74, 755.343, 266.724, 413.933, 20.6392, 618.985
~&SPILL_STATS,475, 71, 0, 203, 19, 191, 319567, 117343, 41271.1, 49.643, 116590
~&SPILL_STATS,61, 45, 0, 64, 4, 61, 22899.1, 81830.2, 3488.3, 2.52279, 106284
~&SPILL_STATS,49, 37, 0, 58, 13, 33, 569060, 1.08759e+06, 362032, 108336, 1.33092e+06
~&SPILL_STATS,1858, 768, 0, 1139, 162, 1942, 1416.81, 257.534, 1242.82, 171.791, 3567.79
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 0, 12, 2.95312, 0, 0.140625, 0, 14.3036
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 10.2963
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 10.2963
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 1, 0, 1, 0, 7, 0, 0.625, 0.625, 0, 25
~&SPILL_STATS,6, 0, 0, 5, 2, 8, 31.25, 0, 18.3594, 0.78125, 107.875
~&SPILL_STATS,2, 3, 0, 4, 4, 31, 1.0044, 0.360756, 2.22695, 1.13638, 22.3306
~&SPILL_STATS,25, 0, 0, 18, 0, 18, 59.9026, 0, 31.5117, 0, 28.1015
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 4, 0, 8, 0, 0, 0.493392, 0.281938, 0.493392, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 0, 0, 0, 0.619048, 0.619048, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 0, 0, 0, 0.5, 0.5, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 1, 1, 0, 1, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 1, 0, 2, 0, 0, 0.5, 1, 1.5, 0, 0
~&SPILL_STATS,2, 2, 0, 3, 0, 16, 7.5098, 5.31373, 0.598039, 0, 46.3137
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 0, 1.32, 0, 1.32, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 10, 0, 13, 2, 16, 64.112, 49.9998, 7.56512, 0.183105, 34.588
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,48, 6, 0, 29, 4, 25, 633.843, 40.2734, 429.658, 1.54688, 406.548
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 10, 0, 9, 0, 22, 0.265045, 0.295258, 0.715576, 0, 3.63452
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,117, 54, 0, 63, 7, 69, 4229.96, 4743.78, 1180.78, 17.9688, 3450.08
~&SPILL_STATS,104, 51, 0, 58, 6, 68, 3383.95, 5901.3, 738.26, 16.4429, 3368.88
~&SPILL_STATS,33, 14, 0, 20, 3, 34, 59.1308, 8.28247, 7.86865, 0.274658, 38.8056
~&SPILL_STATS,113, 49, 0, 70, 19, 80, 149.68, 207.715, 16.7216, 5.11724, 182.361
~&SPILL_STATS,0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 22.3379
~&SPILL_STATS,0, 3, 0, 3, 0, 9, 0, 18.9688, 2.39062, 0, 21.4062
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 25.0588
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 56.8209
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 25.2
~&SPILL_STATS,18, 4, 0, 12, 1, 37, 15137.7, 975, 5115.19, 0.625, 189900
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.0879121
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.527473
~&SPILL_STATS,22, 21, 0, 22, 4, 27, 864.785, 1181.41, 116.379, 0.830078, 1973.46
~&SPILL_STATS,2, 0, 0, 1, 2, 10, 13.6667, 0, 4.71429, 1, 617.143
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 41.6232
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 40.5714
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 85.8529
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 41.037
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 25.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.6765
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.6765
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 40.9
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 40.9
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 40.1176
~&SPILL_STATS,1, 0, 0, 1, 0, 11, 10.1111, 0, 10.1111, 0, 465.963
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 13.9091
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.388889
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,44, 51, 0, 39, 3, 24, 21.3134, 11.8239, 12.0516, 0.296396, 11.5335
~&SPILL_STATS,5, 0, 0, 5, 0, 5, 3.125, 0, 3.125, 0, 5
~&SPILL_STATS,3, 3, 0, 4, 0, 22, 0.510963, 0.453751, 0.964714, 0, 5.94647
~&SPILL_STATS,20, 1, 0, 5, 3, 38, 321.727, 10.1587, 24.6234, 10.0496, 678.158
~&SPILL_STATS,1, 1, 0, 1, 1, 5, 0.390625, 0.390625, 0.390625, 0.390625, 2.88477
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0.819398
~&SPILL_STATS,38, 14, 0, 25, 4, 30, 80.5703, 26.8104, 52.015, 0.78125, 60.6289
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.58824
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.6
