@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,55, 14, 0, 28, 11, 4, 55, 14, 28, 11, 4
~&SPILL_STATS,25, 4, 0, 12, 4, 0, 25, 4, 12, 4, 0
~&SPILL_STATS,24, 5, 0, 11, 7, 1, 24, 5, 11, 7, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,88, 29, 0, 58, 24, 3, 2723, 928, 1515, 737, 96
~&SPILL_STATS,59, 13, 0, 34, 25, 9, 1795, 416, 685, 769, 288
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,13, 4, 0, 7, 2, 0, 12, 4, 6.61905, 2, 0
~&SPILL_STATS,4, 1, 0, 3, 1, 0, 2.56, 0.64, 1.6, 0.64, 0
~&SPILL_STATS,11, 1, 0, 2, 0, 2, 7.125, 1, 2, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.583333
~&SPILL_STATS,8, 4, 0, 5, 0, 0, 7.5, 3.23926, 5, 0, 0
~&SPILL_STATS,80, 17, 0, 12, 7, 3, 39.8626, 7.31348, 10.5, 4, 1.33333
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,92, 8, 0, 15, 1, 6, 79.5, 8, 15, 1, 6
~&SPILL_STATS,103, 24, 0, 20, 6, 3, 49.2109, 10.8812, 17.9583, 4.75, 1.19792
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.333333
~&SPILL_STATS,42, 9, 0, 12, 2, 3, 28.5312, 5.89062, 9.625, 2, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.25
~&SPILL_STATS,90, 22, 0, 26, 10, 1, 185.885, 47.0797, 59.151, 4.4711, 1.96825
~&SPILL_STATS,264, 82, 0, 87, 67, 19, 4667.82, 1317.3, 685.238, 482.603, 2197.92
~&SPILL_STATS,42, 14, 0, 16, 10, 4, 24.7582, 9.5718, 12.1094, 3.46589, 1.42457
~&SPILL_STATS,266, 69, 0, 74, 49, 15, 3444.26, 1473.76, 1275.11, 181.345, 441.141
~&SPILL_STATS,94, 38, 0, 31, 9, 5, 148.915, 79.7457, 60.75, 4.88776, 30.8333
~&SPILL_STATS,252, 95, 0, 99, 74, 22, 5310.18, 1348.85, 924.891, 1384.73, 1490.13
~&SPILL_STATS,37, 22, 0, 26, 8, 8, 34.7708, 18.8707, 25.1875, 5.45026, 5.71623
~&SPILL_STATS,240, 94, 0, 99, 52, 21, 2692.45, 1705.83, 1179.14, 353.28, 517.042
~&SPILL_STATS,15, 14, 0, 10, 14, 4, 219231, 124319, 3699.62, 110220, 208384
~&SPILL_STATS,121, 78, 0, 69, 51, 10, 2.31452e+07, 2.6657e+07, 1.00248e+06, 4.13837e+06, 1.0603e+07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 1, 0, 0, 0, 1.56863, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,43, 8, 0, 26, 21, 24, 456.225, 5.00586, 15.0273, 195.506, 198
~&SPILL_STATS,52, 24, 0, 23, 20, 3, 337134, 115840, 99656, 34027.8, 65536
~&SPILL_STATS,12, 4, 0, 8, 4, 7, 127.251, 4.40359, 8.32735, 4.20628, 197.704
~&SPILL_STATS,22, 5, 0, 5, 9, 9, 116.889, 18.7493, 3.23367, 5.83438, 153.455
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,15, 8, 0, 11, 2, 5, 13.9706, 8, 10.1176, 2, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 10
~&SPILL_STATS,74, 23, 0, 18, 14, 9, 13383.1, 1190, 370.765, 563.662, 15743.5
~&SPILL_STATS,55, 12, 0, 21, 8, 4, 68.2157, 35.3529, 18.9608, 4.15686, 13.3333
~&SPILL_STATS,35, 5, 0, 14, 3, 1, 169.927, 50.5505, 56.6514, 1.87156, 9.85321
~&SPILL_STATS,53, 21, 0, 15, 8, 0, 69798.1, 88858.7, 15465.8, 2860.43, 0
~&SPILL_STATS,57, 42, 0, 29, 15, 8, 44.2093, 49.7494, 10.252, 15.362, 18.3574
~&SPILL_STATS,220, 63, 0, 80, 80, 2, 632147, 164162, 134427, 139357, 385
~&SPILL_STATS,145, 65, 0, 52, 45, 9, 407271, 144802, 68742.7, 73101, 31201
~&SPILL_STATS,13, 2, 0, 3, 0, 0, 4.06836, 2, 3, 0, 0
~&SPILL_STATS,6, 4, 0, 4, 8, 2, 1.83203, 2, 1.57812, 1.91016, 1.37695
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.41176
~&SPILL_STATS,49, 32, 0, 12, 0, 25, 103.494, 67.7802, 9.63736, 0, 90.8022
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 80.8421
~&SPILL_STATS,52, 37, 0, 23, 23, 5, 6861.3, 4189.07, 2767.16, 1719.08, 685.916
~&SPILL_STATS,70, 23, 0, 30, 25, 2, 4871.34, 2191.24, 2129.49, 1399.31, 1025
~&SPILL_STATS,164, 28, 0, 68, 49, 8, 3160.78, 511.969, 207.516, 301.078, 256.5
~&SPILL_STATS,277, 87, 0, 92, 48, 4, 1.65089e+07, 1.52508e+07, 3.38964e+06, 2.23418e+06, 819264
~&SPILL_STATS,358, 16, 0, 367, 13, 38, 1611.52, 35.7619, 1070.48, 63.7619, 317.952
~&SPILL_STATS,180, 44, 0, 61, 36, 10, 2837.08, 736.902, 209.804, 91.8235, 179.686
~&SPILL_STATS,20, 2, 0, 4, 1, 5, 172.75, 16.9375, 10.9375, 7.9375, 64.25
~&SPILL_STATS,360, 155, 0, 130, 60, 27, 25413.5, 10359.4, 7012.68, 1789.27, 1363.41
~&SPILL_STATS,80, 22, 0, 14, 12, 20, 191.188, 61.1562, 7.32812, 24.7344, 81.1094
~&SPILL_STATS,8, 0, 0, 1, 7, 1, 44.925, 0, 1, 24.825, 0.3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.695652
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 25.0588
~&SPILL_STATS,35, 5, 0, 10, 5, 3, 202.32, 55.48, 25.52, 37.6, 45.96
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,220, 63, 0, 103, 23, 2, 14.8324, 5.47773, 7.9627, 1.50137, 1.0625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,5, 3, 0, 3, 1, 4, 3.42857, 1.5, 3, 0.5, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,21, 19, 0, 9, 0, 12, 31.5, 115.286, 13.5, 0, 1576.14
~&SPILL_STATS,3, 6, 0, 1, 0, 0, 3, 33.875, 1, 0, 0
~&SPILL_STATS,13, 2, 0, 2, 0, 3, 7.30147, 3.48529, 3.48529, 0, 4.36029
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.35294
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,12, 0, 0, 3, 0, 1, 10.5882, 0, 3, 0, 1
~&SPILL_STATS,24, 21, 0, 11, 21, 17, 7842.92, 4763.95, 331.997, 931.241, 13337.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,5, 41, 0, 4, 4, 10, 8.87586, 321.91, 1.70345, 1.9931, 13.5724
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,118, 87, 0, 44, 41, 29, 97.0052, 57.5042, 27.0753, 18.9972, 31.5779
~&SPILL_STATS,3, 18, 0, 3, 0, 6, 3, 3128.75, 3, 0, 1584
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.7619
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 3, 0, 1, 11, 2, 2015.44, 351.812, 0.5, 963, 511.875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,10, 3, 0, 4, 1, 4, 6.80952, 2.61905, 3.2381, 0.619048, 2.85714
~&SPILL_STATS,3, 1, 0, 2, 1, 3, 40.9976, 1, 20.9988, 19.9988, 40.9976
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 42.5, 0, 0.666667, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 35
~&SPILL_STATS,1, 6, 0, 4, 4, 8, 0.392857, 40.0179, 2.25, 14.0893, 54.0893
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 15.1176
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 17.7143
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.94118
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 8.46364
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 1.48588, 0, 1.44068, 0, 2.57627
~&SPILL_STATS,79, 2, 0, 4, 0, 8, 62.6465, 1.625, 2.875, 0, 39.4531
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,77, 26, 0, 35, 27, 11, 91282.4, 2049.76, 6072.68, 1542, 12237
~&SPILL_STATS,63, 53, 0, 16, 13, 15, 249.91, 403.902, 30.6562, 18.582, 290
~&SPILL_STATS,170, 41, 0, 34, 29, 20, 2247.16, 513.747, 280.009, 280.121, 893.72
~&SPILL_STATS,44, 15, 0, 9, 7, 11, 48.4409, 42.4533, 42.3159, 33.3077, 34.3049
~&SPILL_STATS,55, 0, 0, 7, 0, 2, 79.292, 0, 3.27257, 0, 8.2611
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,121, 74, 0, 44, 14, 6, 507.72, 584.325, 180.669, 45.5957, 34.6804
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,94, 27, 0, 38, 60, 26, 1120.71, 225.605, 28.7982, 383.495, 311.936
~&SPILL_STATS,23, 10, 0, 19, 11, 3, 1966.56, 765.324, 859.735, 532.206, 219.559
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,52, 40, 0, 31, 18, 12, 19452.9, 12557.9, 11917.5, 534.93, 7736.01
~&SPILL_STATS,9, 6, 0, 9, 1, 1, 5.40784, 4.34118, 6.95294, 1, 1
~&SPILL_STATS,48, 23, 0, 23, 21, 18, 1954.82, 435.039, 195.225, 651.863, 428.814
~&SPILL_STATS,0, 4, 0, 2, 0, 0, 0, 2.47619, 1.2381, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,80, 8, 0, 20, 9, 22, 13.0417, 3.5, 6.58333, 1.625, 4.79167
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 7.63415
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 7.21951
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 15.9889
~&SPILL_STATS,0, 2, 0, 2, 0, 5, 0, 8.71601, 1.25, 0, 26.5852
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,27, 5, 0, 16, 9, 2, 2541.7, 242.95, 54.9, 250.95, 217.5
~&SPILL_STATS,29, 13, 0, 21, 16, 4, 943.65, 618.2, 61.95, 41.8, 210.85
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,15, 17, 0, 7, 11, 6, 51.513, 19.9445, 11.77, 17.3948, 11.3893
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.2522
~&SPILL_STATS,9, 0, 0, 4, 4, 14, 1.31743, 0, 0.8, 0.466055, 1.01376
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,119, 13, 0, 11, 2, 3, 188.627, 25.5035, 54.9243, 15, 35
~&SPILL_STATS,148, 54, 0, 41, 38, 33, 1.59628e+07, 4.18537e+06, 2.7739e+06, 1.57566e+06, 1.65819e+06
~&SPILL_STATS,78, 13, 0, 20, 16, 4, 45182.5, 4108.12, 8881.88, 5418.75, 7920
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,29, 18, 0, 10, 2, 0, 211.188, 256, 6, 1, 0
~&SPILL_STATS,238, 125, 0, 73, 68, 54, 6016.96, 1878.25, 153.359, 1582.5, 1526.42
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 19.5
~&SPILL_STATS,507, 94, 0, 174, 81, 19, 44.9041, 7.2289, 13.9242, 5.84912, 1.925
~&SPILL_STATS,16, 12, 0, 23, 10, 1, 10.3791, 8.30769, 12.8022, 3.96154, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,81, 41, 0, 46, 0, 0, 81, 41, 46, 0, 0
~&SPILL_STATS,97, 14, 0, 49, 7, 0, 39.6667, 4.66667, 19, 2.33333, 0
~&SPILL_STATS,336, 3, 0, 101, 7, 2, 758.667, 74.6667, 173.333, 65.6667, 33
~&SPILL_STATS,164, 3, 0, 32, 28, 5, 757, 17.6667, 114, 28.5, 74.6667
~&SPILL_STATS,72, 34, 0, 18, 52, 22, 3672.34, 561.586, 598.938, 1389.69, 618.984
~&SPILL_STATS,8, 0, 0, 1, 0, 16, 8, 0, 1, 0, 16
~&SPILL_STATS,148, 46, 0, 26, 11, 26, 1436.38, 226, 130, 34, 425
~&SPILL_STATS,158, 21, 0, 20, 41, 38, 378126, 40659.4, 8764.11, 16524, 125556
~&SPILL_STATS,6, 0, 0, 1, 0, 0, 2.76471, 0, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,102, 51, 0, 39, 16, 3, 686.795, 412.803, 90.0901, 53.3689, 65.4508
~&SPILL_STATS,7, 8, 0, 11, 3, 0, 2.56, 32.2, 5.12, 10.84, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 30.6847
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,91, 44, 0, 42, 7, 0, 2.89988, 1.87967, 1.88894, 0.626635, 0
~&SPILL_STATS,97, 42, 0, 47, 10, 0, 2.01739, 1.8817, 2.04394, 0.511877, 0
~&SPILL_STATS,189, 106, 0, 75, 33, 37, 3046.64, 1410.66, 1268.25, 324.225, 707.53
~&SPILL_STATS,217, 106, 0, 88, 36, 36, 2638.99, 1558.26, 1381.11, 292.139, 465.934
~&SPILL_STATS,36, 26, 0, 25, 8, 2, 38.4177, 50.3924, 31.8608, 9.41772, 16.5823
~&SPILL_STATS,28, 17, 0, 19, 5, 6, 19.3708, 35.2472, 16.7303, 9.17978, 26.5843
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,98, 31, 0, 31, 20, 5, 19.4625, 41.1438, 4.09688, 2.50625, 20.4
~&SPILL_STATS,298, 391, 0, 7, 16, 24, 2440.92, 2734.58, 36.625, 131.833, 383.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 3, 0, 10, 8.4428, 0, 0.624097, 0, 11.1817
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2.82887
~&SPILL_STATS,8, 6, 0, 2, 7, 6, 24.9206, 11.8155, 0.793651, 21.8056, 100.605
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,200, 25, 0, 77, 25, 2, 15.1391, 1.86719, 6.5543, 1.63965, 1.0625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.01379
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 3, 0, 5, 3, 5, 41.9706, 30.0882, 11.5294, 10.6176, 30.6765
~&SPILL_STATS,7, 3, 0, 5, 3, 5, 42.72, 30.6, 11.8, 10.84, 31.24
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.192661
~&SPILL_STATS,28, 4, 0, 10, 7, 8, 95.3882, 33.6118, 21.2824, 21.6471, 32.0471
~&SPILL_STATS,20, 4, 0, 9, 7, 8, 49.4824, 33.6118, 20.2824, 21.2118, 32.0471
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,46, 41, 0, 20, 10, 14, 145.214, 48.9327, 9.36086, 3.263, 40.5168
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,121, 76, 0, 37, 30, 37, 264.33, 58.896, 19.9205, 22.5138, 97.9939
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,185, 117, 0, 64, 38, 50, 177.423, 35.7686, 18.2112, 12.0812, 46.3089
~&SPILL_STATS,109, 25, 0, 42, 34, 17, 737.68, 202.886, 90.7031, 166.559, 350.258
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 13, 0, 7, 2, 2, 3.27776, 63.8057, 3.67485, 1.17707, 2
~&SPILL_STATS,6, 15, 0, 7, 2, 1, 3.27776, 65.4307, 3.67485, 1.17707, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 4, 0, 34.5, 21.25, 0, 68.6667
~&SPILL_STATS,14, 50, 0, 9, 10, 9, 993.139, 1163.47, 563.639, 431.944, 1026.72
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 35, 0, 7, 5, 12, 278.861, 315.643, 163.538, 16.5588, 607.777
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 31.875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
