@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,17, 6, 0, 22, 1, 33, 74.6471, 42.902, 102.451, 0.54902, 44.6471
~&SPILL_STATS,14, 7, 0, 20, 1, 33, 54.7255, 43.0588, 82.6863, 0.54902, 44.6471
~&SPILL_STATS,22, 10, 0, 32, 6, 23, 141.176, 49.4902, 167.039, 36.0196, 98.9804
~&SPILL_STATS,0, 1, 0, 1, 0, 4, 0, 10.2, 0.32, 0, 22.04
~&SPILL_STATS,0, 1, 0, 1, 0, 4, 0, 10.2, 0.32, 0, 22.04
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,22, 6, 0, 27, 2, 28, 66.7647, 42.902, 94.2157, 11.5294, 44.6079
~&SPILL_STATS,19, 7, 0, 25, 2, 28, 46.8431, 43.0588, 74.451, 11.5294, 44.6079
~&SPILL_STATS,28, 10, 0, 32, 8, 32, 142.137, 49.4902, 128.137, 66.4314, 95.9216
~&SPILL_STATS,2, 1, 0, 3, 0, 7, 0.64, 10.2, 0.96, 0, 24.68
~&SPILL_STATS,2, 1, 0, 3, 0, 7, 0.64, 10.2, 0.96, 0, 24.68
~&SPILL_STATS,13, 0, 0, 13, 0, 28, 53.451, 0, 53.451, 0, 57.5294
~&SPILL_STATS,17, 2, 0, 18, 0, 23, 63.7843, 11.5294, 64.902, 0, 55.6667
~&SPILL_STATS,7, 2, 0, 7, 0, 26, 1.66667, 16, 2.01961, 0, 92.4118
~&SPILL_STATS,2, 1, 0, 2, 0, 21, 0.313726, 5.01961, 0.313726, 0, 34.1569
~&SPILL_STATS,2, 1, 0, 2, 0, 20, 0.313726, 5.01961, 0.313726, 0, 33.7647
~&SPILL_STATS,2, 1, 0, 2, 0, 20, 0.313726, 5.01961, 0.313726, 0, 33.7647
~&SPILL_STATS,2, 1, 0, 2, 0, 20, 0.313726, 5.01961, 0.313726, 0, 33.7647
~&SPILL_STATS,18, 0, 0, 17, 4, 26, 64.0588, 0, 54.3529, 1, 57.1765
~&SPILL_STATS,18, 3, 0, 19, 4, 24, 43.4314, 16.549, 43.7059, 11.8235, 56.3529
~&SPILL_STATS,2, 1, 0, 2, 0, 19, 0.313726, 5.01961, 0.313726, 0, 24.1176
~&SPILL_STATS,2, 1, 0, 2, 0, 23, 0.313726, 5.01961, 0.313726, 0, 34.4706
~&SPILL_STATS,2, 1, 0, 2, 0, 19, 0.313726, 5.01961, 0.313726, 0, 33.6078
~&SPILL_STATS,2, 1, 0, 2, 0, 19, 0.313726, 5.01961, 0.313726, 0, 33.6078
~&SPILL_STATS,2, 1, 0, 2, 0, 19, 0.313726, 5.01961, 0.313726, 0, 33.6078
~&SPILL_STATS,7, 2, 0, 7, 0, 16, 16.0392, 16, 6.70588, 0, 34.6863
~&SPILL_STATS,14, 3, 0, 9, 0, 14, 27.3137, 16.3137, 17.5882, 0, 53.3137
~&SPILL_STATS,5, 3, 0, 7, 0, 20, 10.6863, 16.549, 6.70588, 0, 64.4902
~&SPILL_STATS,25, 1, 0, 27, 3, 22, 96.2745, 5.01961, 86.6471, 0.843137, 34.098
~&SPILL_STATS,25, 2, 0, 26, 0, 23, 107.137, 10.0392, 89.0588, 0, 47.6471
~&SPILL_STATS,0, 1, 0, 1, 0, 4, 0, 10.2, 0.32, 0, 22.04
~&SPILL_STATS,0, 1, 0, 1, 0, 4, 0, 10.2, 0.32, 0, 22.04
~&SPILL_STATS,7, 3, 0, 7, 0, 19, 0.882353, 16.5196, 1.83333, 0, 36.0294
~&SPILL_STATS,11, 3, 0, 10, 0, 18, 11.4314, 16.5196, 12.3922, 0, 45.1569
~&SPILL_STATS,9, 3, 0, 8, 0, 16, 1.41176, 16.5196, 2.37255, 0, 35.1372
~&SPILL_STATS,24, 2, 0, 25, 0, 22, 76.7549, 13.7843, 85.8726, 0, 50.9412
~&SPILL_STATS,24, 4, 0, 27, 0, 22, 88.7647, 19.3333, 89.1373, 0, 47.951
~&SPILL_STATS,0, 1, 0, 1, 0, 7, 0, 10.2, 0.32, 0, 23
~&SPILL_STATS,0, 1, 0, 1, 0, 7, 0, 10.2, 0.32, 0, 23
~&SPILL_STATS,4, 1, 0, 4, 0, 15, 22.902, 5.01961, 18.0392, 0, 80.5882
~&SPILL_STATS,7, 1, 0, 8, 0, 22, 10.3529, 5.01961, 10.6275, 0, 25.4314
~&SPILL_STATS,4, 1, 0, 4, 0, 18, 18.0392, 5.01961, 18.0392, 0, 115.882
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13.12
~&SPILL_STATS,2, 1, 0, 2, 0, 20, 0.313726, 5.01961, 0.313726, 0, 33.7647
~&SPILL_STATS,2, 1, 0, 2, 0, 20, 0.313726, 5.01961, 0.313726, 0, 33.7647
~&SPILL_STATS,2, 1, 0, 2, 0, 20, 0.313726, 5.01961, 0.313726, 0, 33.7647
~&SPILL_STATS,2, 1, 0, 2, 0, 18, 0.313726, 5.01961, 0.313726, 0, 23.7255
~&SPILL_STATS,0, 1, 0, 1, 0, 8, 0, 12.5294, 0.382353, 0, 25.1176
~&SPILL_STATS,0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 54.56
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13.12
~&SPILL_STATS,0, 1, 0, 1, 0, 4, 0, 10.2, 0.32, 0, 22.04
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13.12
~&SPILL_STATS,7, 1, 0, 4, 1, 9, 25.4118, 5.01961, 10.3529, 0.156863, 34.7255
~&SPILL_STATS,5, 1, 0, 5, 1, 20, 5.88235, 5.01961, 5.80392, 0.156863, 33.7647
~&SPILL_STATS,5, 1, 0, 5, 1, 20, 5.88235, 5.01961, 5.80392, 0.156863, 33.7647
~&SPILL_STATS,5, 1, 0, 5, 1, 20, 5.88235, 5.01961, 5.80392, 0.156863, 33.7647
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13.12
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 31.4286
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 21.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 21.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
