@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,13, 11, 0, 9, 4, 12, 0.273874, 0.232064, 0.230037, 0.0445995, 2.28006
~&SPILL_STATS,18, 11, 0, 8, 3, 11, 0.562763, 0.51505, 0.298778, 0.0144839, 2.25748
~&SPILL_STATS,18, 11, 0, 8, 3, 11, 0.562763, 0.51505, 0.298778, 0.0144839, 2.25748
~&SPILL_STATS,19, 10, 0, 8, 3, 11, 0.613714, 0.464099, 0.298778, 0.0144839, 2.25748
~&SPILL_STATS,19, 10, 0, 8, 3, 11, 0.613714, 0.464099, 0.298778, 0.0144839, 2.25748
~&SPILL_STATS,19, 10, 0, 8, 3, 11, 0.613714, 0.464099, 0.298778, 0.0144839, 2.25748
~&SPILL_STATS,19, 10, 0, 8, 3, 11, 0.613714, 0.464099, 0.298778, 0.0144839, 2.25748
~&SPILL_STATS,19, 10, 0, 8, 3, 11, 0.613714, 0.464099, 0.298778, 0.0144839, 2.25748
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,99, 14, 0, 18, 5, 13, 6.16847, 0.86264, 0.631149, 0.175009, 2.87327
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,99, 14, 0, 18, 5, 13, 6.16847, 0.86264, 0.631149, 0.175009, 2.87327
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,99, 14, 0, 18, 5, 13, 6.16847, 0.86264, 0.631149, 0.175009, 2.87327
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,99, 14, 0, 18, 5, 14, 6.16847, 0.86264, 0.631149, 0.175009, 3.08705
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,99, 14, 0, 18, 5, 14, 6.16847, 0.86264, 0.631149, 0.175009, 3.08705
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,99, 14, 0, 18, 5, 14, 6.16847, 0.86264, 0.631149, 0.175009, 3.08705
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,99, 14, 0, 18, 5, 14, 6.16847, 0.86264, 0.631149, 0.175009, 3.08705
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,99, 14, 0, 18, 5, 14, 6.16847, 0.86264, 0.631149, 0.175009, 3.08705
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,13, 18, 0, 9, 3, 10, 3.07681, 5.00517, 2.02987, 0.358028, 3.3003
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,88, 14, 0, 17, 6, 19, 2.85578, 0.313513, 0.3106, 0.09928, 2.81358
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,88, 14, 0, 17, 6, 19, 2.85578, 0.313513, 0.3106, 0.09928, 2.81358
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,88, 14, 0, 17, 6, 19, 2.85578, 0.313513, 0.3106, 0.09928, 2.81358
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,87, 12, 0, 17, 3, 20, 2.87425, 0.267243, 0.402536, 0.0980828, 2.81724
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,87, 12, 0, 17, 3, 20, 2.87425, 0.267243, 0.402536, 0.0980828, 2.81724
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,87, 12, 0, 17, 3, 20, 2.87425, 0.267243, 0.402536, 0.0980828, 2.81724
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,87, 12, 0, 17, 3, 20, 2.87425, 0.267243, 0.402536, 0.0980828, 2.81724
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,87, 12, 0, 17, 3, 20, 2.87425, 0.267243, 0.402536, 0.0980828, 2.81724
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,13, 18, 0, 9, 3, 10, 3.07681, 5.00517, 2.02987, 0.358028, 3.3003
~&SPILL_STATS,67, 27, 0, 22, 33, 18, 201.398, 60.1614, 17.2744, 48.3992, 72.9218
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2.4043
~&SPILL_STATS,57, 29, 0, 18, 21, 9, 539.735, 221.478, 132.409, 116.095, 134.719
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.35156
~&SPILL_STATS,57, 29, 0, 18, 21, 9, 539.735, 221.478, 132.409, 116.095, 134.719
~&SPILL_STATS,16, 13, 0, 4, 2, 11, 0.0145238, 0.00361659, 0.00291781, 0.000657747, 2.15773
~&SPILL_STATS,156, 54, 0, 104, 31, 17, 226.87, 154.69, 100.812, 49.8408, 48.2459
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 4.48517
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 3.48517
~&SPILL_STATS,1, 3, 0, 4, 1, 7, 1, 1.38281, 3, 0.382812, 6.29688
~&SPILL_STATS,1, 3, 0, 4, 1, 7, 1, 1.32, 2.96, 0.36, 6.28
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 3, 0, 1, 0, 7, 0, 0.997528, 1, 0, 2.22373
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 1, 1, 0, 3.74258
~&SPILL_STATS,1, 3, 0, 4, 1, 7, 1, 1.38281, 3, 0.382812, 6.29688
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 3.48517
~&SPILL_STATS,1, 3, 0, 4, 1, 7, 1, 1.32, 2.96, 0.36, 6.28
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 3, 0, 1, 0, 7, 0, 0.997528, 1, 0, 2.22373
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,26, 7, 0, 10, 6, 6, 83.0786, 13.7978, 26.1124, 12.5056, 13.4944
~&SPILL_STATS,3, 1, 0, 5, 1, 5, 2.02469, 0.185185, 2.01235, 1, 3.65432
~&SPILL_STATS,3, 7, 0, 5, 0, 3, 14.6436, 68.1485, 16.7624, 0, 27.6139
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,11, 7, 0, 5, 2, 11, 581.796, 9.35345, 7.98563, 1.11207, 572.945
~&SPILL_STATS,12, 5, 0, 4, 7, 2, 53.8125, 18.9375, 3.625, 19.1875, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.64
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2.33717
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.61765
~&SPILL_STATS,2, 8, 0, 5, 2, 2, 1.375, 26.4803, 2.21875, 0.424342, 9.94737
~&SPILL_STATS,17, 8, 0, 5, 7, 8, 0.87204, 2.85855, 0.402649, 0.879765, 5.62512
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,9, 7, 0, 4, 7, 8, 0.313568, 2.67105, 0.215149, 0.879765, 5.62512
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.48438
~&SPILL_STATS,8, 7, 0, 5, 0, 9, 1.2342, 3.90882, 0.298828, 0, 4.09915
~&SPILL_STATS,20, 6, 0, 16, 33, 5, 656.381, 430.619, 547.19, 741.238, 487.476
~&SPILL_STATS,14, 12, 0, 14, 7, 27, 0.195878, 0.121392, 1.13531, 0.0826822, 3.8662
~&SPILL_STATS,134, 25, 0, 21, 14, 31, 15.7016, 7.55193, 3.8379, 1.41014, 7.5575
~&SPILL_STATS,33, 21, 0, 19, 7, 40, 1.35769, 1.14489, 1.0155, 0.233696, 6.80925
~&SPILL_STATS,3, 1, 0, 1, 0, 6, 0.585938, 0.37793, 0.5, 0, 3.52747
~&SPILL_STATS,4, 3, 0, 3, 0, 4, 0.770642, 1.21101, 1.68807, 0, 1.87156
~&SPILL_STATS,4, 2, 0, 2, 0, 8, 0.770642, 0.568807, 0.688073, 0, 4.44037
~&SPILL_STATS,17, 9, 0, 8, 3, 8, 2.37086, 1.98234, 2.59603, 0.668874, 2.18985
~&SPILL_STATS,3, 1, 0, 1, 0, 6, 0.585938, 0.37793, 0.5, 0, 3.52747
~&SPILL_STATS,16, 8, 0, 8, 2, 29, 0.00744587, 0.00154233, 0.00374008, 0.00222369, 4.05529
~&SPILL_STATS,115, 24, 0, 19, 6, 26, 11.3882, 3.77279, 3.62842, 0.859782, 4.68711
~&SPILL_STATS,113, 17, 0, 13, 2, 29, 6.41186, 0.725453, 2.62456, 0.0363509, 3.27595
~&SPILL_STATS,17, 7, 0, 7, 5, 4, 8.47368, 19.6917, 5.19549, 2.3985, 3.49624
~&SPILL_STATS,4, 1, 0, 2, 0, 6, 0.826584, 0.37793, 1.5, 0, 3.52747
~&SPILL_STATS,4, 3, 0, 3, 0, 4, 0.770642, 1.21101, 1.68807, 0, 1.87156
~&SPILL_STATS,18, 6, 0, 8, 5, 14, 2.59874, 0.921672, 3.19186, 0.588546, 4.40936
~&SPILL_STATS,4, 1, 0, 2, 0, 6, 0.826584, 0.37793, 1.5, 0, 3.52747
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 3, 0, 1, 0, 10, 0, 0.997528, 1, 0, 3.22126
~&SPILL_STATS,0, 3, 0, 1, 0, 7, 0, 0.997528, 1, 0, 2.22373
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 1, 1, 0, 3.74042
~&SPILL_STATS,0, 3, 0, 1, 0, 7, 0, 0.997528, 1, 0, 2.22373
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 1, 1, 0, 3.74042
~&SPILL_STATS,0, 3, 0, 1, 0, 7, 0, 0.997528, 1, 0, 2.22373
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 1, 1, 0, 3.74042
~&SPILL_STATS,0, 3, 0, 1, 0, 7, 0, 0.997528, 1, 0, 2.22373
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 1, 1, 0, 3.74042
~&SPILL_STATS,0, 3, 0, 1, 0, 7, 0, 0.997528, 1, 0, 2.22373
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 1, 1, 0, 3.74042
~&SPILL_STATS,0, 3, 0, 1, 0, 7, 0, 0.997528, 1, 0, 2.22373
~&SPILL_STATS,8, 9, 0, 3, 3, 7, 0.79834, 12.5625, 0.70459, 0.549316, 10.1553
~&SPILL_STATS,1, 1, 0, 1, 2, 7, 0.294118, 0.588235, 0.588235, 1.17647, 25.4706
~&SPILL_STATS,5, 9, 0, 2, 2, 7, 0.585938, 12.7969, 0.580078, 0.410156, 11.5762
~&SPILL_STATS,8, 10, 0, 6, 2, 7, 6.21094, 14.6719, 8.08008, 0.410156, 11.5762
~&SPILL_STATS,8, 10, 0, 6, 2, 7, 6.21094, 14.6719, 8.08008, 0.410156, 11.5762
~&SPILL_STATS,8, 10, 0, 6, 2, 7, 6.21094, 14.6719, 8.08008, 0.410156, 11.5762
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 21.7313
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,2, 1, 0, 2, 3, 5, 5.94059, 4.94059, 5.74257, 1.30693, 7.71287
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.38235
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,5, 0, 0, 1, 1, 8, 0.209836, 0, 0.0878906, 0.0237547, 2.58635
~&SPILL_STATS,3, 9, 0, 6, 0, 4, 14.6436, 75.5247, 17.7624, 0, 28.6139
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4.29412
~&SPILL_STATS,2, 8, 0, 5, 2, 2, 1.375, 26.4803, 2.21875, 0.424342, 9.94737
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.44824
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.44824
~&SPILL_STATS,8, 7, 0, 5, 0, 9, 1.25337, 3.956, 0.298828, 0, 4.12706
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.84375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 0, 0, 2, 1, 6, 0.720062, 0, 0.46875, 0.234375, 2.61157
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 0.255155, 0, 0.234536, 0, 2.5232
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,174, 97, 0, 81, 48, 26, 122.358, 125.56, 84.6528, 55.4767, 66.4189
~&SPILL_STATS,29, 7, 0, 15, 5, 3, 559.111, 213.278, 282.556, 48.7222, 153.5
~&SPILL_STATS,5, 4, 0, 5, 2, 6, 47.3778, 37.4222, 39.2222, 15.4667, 34.3556
~&SPILL_STATS,1, 3, 0, 4, 0, 2, 1, 23.4828, 19.1034, 0, 12.2414
~&SPILL_STATS,2, 0, 0, 2, 1, 5, 10.2778, 0, 0.722222, 1, 20.6111
~&SPILL_STATS,7, 6, 0, 4, 5, 3, 27.8214, 56.4286, 3.48214, 10.8929, 133.339
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.811594
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.55321
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.04865
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.58264
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.09164
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.13357
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.17539
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 0, 2, 2, 1, 0, 0, 1, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,18, 5, 0, 7, 8, 3, 47.1176, 16.9412, 3.96078, 7.68628, 24.7843
~&SPILL_STATS,18, 5, 0, 7, 8, 3, 47.1176, 16.9412, 3.96078, 7.68628, 24.7843
~&SPILL_STATS,20, 5, 0, 10, 9, 5, 51.9804, 16.9412, 4.58824, 22.4314, 32.3333
~&SPILL_STATS,18, 6, 0, 8, 8, 3, 47.1176, 21.9608, 8.98039, 7.68628, 24.7843
~&SPILL_STATS,14, 5, 0, 7, 8, 3, 27.0392, 16.9412, 3.96078, 7.68628, 24.7843
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,18, 8, 0, 8, 9, 3, 47.1176, 19.9412, 4.96078, 8.68628, 24.7843
~&SPILL_STATS,18, 8, 0, 8, 9, 3, 47.1176, 19.9412, 4.96078, 8.68628, 24.7843
~&SPILL_STATS,20, 8, 0, 11, 10, 5, 51.9804, 19.9412, 5.58824, 23.4314, 32.3333
~&SPILL_STATS,18, 9, 0, 9, 9, 3, 47.1176, 24.9608, 9.98039, 8.68628, 24.7843
