@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 7.04519
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 72.255
~&SPILL_STATS,3, 0, 0, 2, 0, 3, 0.176471, 0, 0.235294, 0, 2.27941
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 1, 0, 6, 0, 20, 1.79428, 0.312165, 2.02147, 0, 14.9705
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 24.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 469.083
~&SPILL_STATS,0, 0, 0, 1, 1, 7, 0, 0, 1, 1, 21.52
~&SPILL_STATS,20, 1, 0, 8, 0, 39, 2.11571, 0.214754, 2.01298, 0, 5.06297
~&SPILL_STATS,12, 4, 0, 8, 0, 22, 0.623638, 0.518022, 1.75692, 0, 6.39927
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.49908
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 1, 0, 10, 0, 23, 1.96396, 0.0945946, 2.04505, 0, 8.44595
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.17204
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 4.38788
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,10, 10, 0, 16, 4, 66, 17.1403, 9.5123, 18.1512, 8.25411, 66.8512
~&SPILL_STATS,0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 3.63759
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.44531
~&SPILL_STATS,10, 4, 0, 8, 0, 38, 0.225159, 0.397949, 1.1236, 0, 6.25775
~&SPILL_STATS,12, 0, 0, 2, 0, 17, 32.0235, 0, 0.941176, 0, 71.4118
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 26.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 14.6875
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 26.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 3.4598
~&SPILL_STATS,0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 1.2607
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 17.4162
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.309524
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.43243
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 25.7529
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.07965
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 20.8125
~&SPILL_STATS,4, 1, 0, 5, 0, 10, 0.358887, 0.119629, 0.708008, 0, 2.30811
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.19048
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 26.6875
~&SPILL_STATS,37, 10, 0, 25, 1, 46, 1.78399, 0.686374, 1.9888, 0.0181781, 5.60974
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 13.3596
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.20312
~&SPILL_STATS,0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 3.66406
~&SPILL_STATS,15, 3, 0, 10, 6, 40, 1.44374, 0.0610352, 2.30333, 1.25586, 10.9324
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.12477
~&SPILL_STATS,16, 11, 0, 8, 21, 30, 4.79922, 4.68683, 4.50035, 3.5, 5.90391
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 27.375
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 25.6667
~&SPILL_STATS,81, 14, 0, 10, 0, 50, 2.02126, 0.088934, 1.45896, 0, 1.45802
~&SPILL_STATS,10, 1, 0, 3, 0, 15, 2.80298, 0.0882016, 2.49943, 0, 5.72623
~&SPILL_STATS,0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 15.0147
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 0, 0, 4, 0, 4, 2.25275, 0, 2.26374, 0, 10.1209
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 64.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 0, 6, 1.24779, 0, 0.628319, 0, 2.23894
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.15625
~&SPILL_STATS,4, 3, 0, 3, 0, 7, 1.24138, 1.62644, 2.25287, 0, 4.13218
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 1, 0, 2, 0, 9, 0.424312, 0.194954, 0.506881, 0, 1.15826
~&SPILL_STATS,2, 1, 0, 3, 1, 14, 0.375, 0.75, 1.125, 0.1875, 11.6562
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.625
~&SPILL_STATS,2, 1, 0, 4, 0, 2, 1.25, 0.625, 1.875, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 27.0476
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 5.52286
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.9902
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,3, 0, 0, 2, 0, 6, 7.27941, 0, 0.617647, 0, 7.86765
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,3, 0, 0, 3, 0, 10, 1.25883, 0, 1.01608, 0, 24.4613
~&SPILL_STATS,2, 0, 0, 2, 0, 21, 0.0585938, 0, 0.0585938, 0, 20.4409
~&SPILL_STATS,32, 9, 0, 16, 3, 32, 7.56934, 3.7522, 4.89111, 0.1875, 11.4929
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 1, 0, 6, 1, 33, 13.6569, 0.052961, 7.81428, 0.625, 51.1644
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 2, 0, 20, 0, 0.211853, 0.37793, 0, 6.41117
~&SPILL_STATS,1, 2, 0, 2, 0, 6, 0.244141, 0.488281, 0.869141, 0, 4.26562
~&SPILL_STATS,25, 18, 0, 35, 12, 72, 3.20131, 3.47643, 6.88804, 2.82808, 27.4538
~&SPILL_STATS,2, 2, 0, 3, 1, 15, 0.741176, 6.01177, 1.74118, 5.01177, 31.6588
~&SPILL_STATS,14, 4, 0, 8, 0, 39, 0.68578, 0.293578, 1.05505, 0, 4.94037
~&SPILL_STATS,2, 3, 0, 4, 0, 15, 0.78125, 0.732422, 1.88477, 0, 4.08203
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.666667
~&SPILL_STATS,8, 6, 0, 9, 0, 18, 1.09069, 0.0959778, 1.70787, 0, 5.49816
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 26.4286
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 4, 0, 12, 5, 23, 1.87435, 0.43164, 2.05916, 1.60938, 7.72397
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,47, 29, 0, 43, 24, 87, 53.6766, 95.8308, 47.7532, 13.9267, 440.724
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 0, 23, 0.37153, 0, 0.148612, 0, 2.42869
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 1, 0, 1, 0, 6, 0.369792, 0.246875, 0.246875, 0, 0.982292
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 26.8065
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8.61765
~&SPILL_STATS,2, 0, 0, 2, 0, 23, 0.75, 0, 0.75, 0, 48.4844
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 28.0476
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 25.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 26.0476
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 24.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 2, 0, 5, 1, 6, 43.9453, 31.0516, 72.6776, 0.0762939, 252.533
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 54.037
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 1.35683
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 11.4162
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 26.38
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 26.0476
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 1, 0, 2, 0, 9, 32, 32, 64, 0, 257
~&SPILL_STATS,1, 1, 0, 2, 0, 9, 32, 32, 64, 0, 257
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 1, 0, 1, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,317, 118, 0, 200, 155, 247, 210.751, 66.8719, 205.798, 62.4171, 1024.6
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 2, 0, 5, 0, 18, 1.75, 16, 17.75, 0, 68.7734
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.27344
~&SPILL_STATS,4, 0, 0, 3, 0, 13, 1.55495, 0, 2.18681, 0, 16.6154
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,7, 3, 0, 5, 0, 14, 111.12, 112.58, 6.02, 0, 280.12
~&SPILL_STATS,4, 4, 0, 5, 1, 12, 345.75, 352.812, 19.9375, 1, 868.562
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7.96875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.23529
~&SPILL_STATS,2, 0, 0, 2, 0, 12, 0.0529785, 0, 0.0529785, 0, 4.66187
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 30.962
~&SPILL_STATS,75, 43, 0, 39, 94, 43, 2.14648, 0.470406, 3.75639, 2.1757, 12.3686
~&SPILL_STATS,1, 1, 0, 2, 0, 9, 0.00660459, 0.0365959, 0.0432005, 0, 1.54851
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.19037
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,72, 35, 0, 31, 6, 122, 3.26368, 0.552679, 4.9433, 1.12549, 11.2927
~&SPILL_STATS,182, 46, 0, 51, 20, 265, 65.4856, 41.8788, 25.206, 2.44088, 356.139
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.60518
~&SPILL_STATS,0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 54.7294
~&SPILL_STATS,2, 0, 0, 2, 1, 15, 2.23529, 0, 8.27451, 0.176471, 62.1961
~&SPILL_STATS,0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 54.7294
~&SPILL_STATS,241, 60, 0, 102, 22, 565, 36.6323, 20.1706, 14.2489, 1.95658, 61.8626
~&SPILL_STATS,26, 4, 0, 7, 0, 22, 4.02238, 0.678604, 2.8379, 0, 8.19078
~&SPILL_STATS,2, 0, 0, 2, 0, 8, 1.21429, 0, 2, 0, 6.21429
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 0, 0, 3, 0, 12, 0.263726, 0, 0.0234375, 0, 3.22032
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1.40587
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.37969
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.01956
~&SPILL_STATS,872, 125, 0, 258, 104, 397, 1021.11, 257.837, 519.863, 70.7489, 999.97
~&SPILL_STATS,2, 0, 0, 2, 0, 14, 2, 0, 2, 0, 55.1667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 3, 0, 8, 1, 12, 83.2969, 28.4688, 25.4844, 19.9844, 49.6875
~&SPILL_STATS,19, 2, 0, 7, 1, 56, 1.64233, 2.67387, 2.22557, 0.195312, 7.27115
~&SPILL_STATS,106, 79, 0, 47, 8, 98, 9.27311, 6.51733, 8.46448, 1.18723, 10.5387
~&SPILL_STATS,2, 1, 0, 3, 0, 12, 3.93939, 1.9697, 2.21789, 0, 14.2237
~&SPILL_STATS,1, 1, 0, 2, 0, 3, 3.93651, 3.93651, 4.1746, 0, 5.93651
~&SPILL_STATS,5, 3, 0, 2, 0, 27, 5.62121, 2.09632, 2.47727, 0, 21.2413
~&SPILL_STATS,1, 1, 0, 2, 0, 5, 3.93651, 3.93651, 4.1746, 0, 13.8095
~&SPILL_STATS,3, 1, 0, 1, 0, 15, 0.497207, 0.24581, 0.499069, 0, 4.27374
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20.45
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.00123
~&SPILL_STATS,1, 1, 0, 3, 1, 14, 0.5, 0.313726, 1.12745, 0.313726, 20.1814
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.808824
~&SPILL_STATS,2, 0, 0, 2, 0, 20, 0.197531, 0, 0.296296, 0, 4.44444
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.04978
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.74006
~&SPILL_STATS,13, 6, 0, 6, 1, 24, 2.72331, 2.56638, 1.9017, 0.184631, 20.6019
~&SPILL_STATS,1, 0, 0, 1, 0, 11, 12.75, 0, 0.6, 0, 32.1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 0.625, 0.625, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7.96875
~&SPILL_STATS,5, 0, 0, 2, 0, 13, 1.84946, 0, 1.33333, 0, 10.9032
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.926471
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 5, 1, 27, 0.481092, 0.39916, 1.01261, 0.132353, 13.0273
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,2, 2, 0, 5, 1, 22, 0.451967, 0.244815, 1.09225, 0.0941597, 13.6014
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 2.29303
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,32, 19, 0, 13, 1, 24, 50.0469, 38.8221, 40.522, 3.33221, 54.0342
~&SPILL_STATS,5, 1, 0, 4, 0, 19, 11.25, 0.5, 3.5, 0, 27.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 4, 0, 5, 0, 24, 10.1071, 0.13812, 1.32245, 0, 28.51
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 7, 10.2, 0, 10.2, 0, 101.16
~&SPILL_STATS,0, 2, 0, 2, 0, 4, 0, 1.3125, 1.3125, 0, 2.64062
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 0, 8, 0.857143, 0, 0.615385, 0, 2.36264
~&SPILL_STATS,30, 13, 0, 18, 3, 28, 32.4091, 11.9856, 27.4135, 3.1756, 39.3852
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.9375
~&SPILL_STATS,0, 5, 0, 5, 0, 6, 0, 2.42188, 2.40625, 0, 2.96875
~&SPILL_STATS,2, 4, 0, 4, 0, 6, 12.5882, 15.7059, 8.14706, 0, 47.7647
~&SPILL_STATS,84, 45, 0, 48, 12, 121, 5.82385, 6.78424, 3.36797, 0.0731755, 7.01007
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 1, 0, 6, 4, 6, 0.235616, 0.149315, 0.252055, 0.169863, 0.209589
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.85714
~&SPILL_STATS,1, 4, 0, 9, 2, 10, 0.0573427, 0.902098, 0.923077, 0.0335664, 3.2965
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 1, 0, 2, 0, 7, 0.0807191, 0.101516, 0.182587, 0, 1.62319
~&SPILL_STATS,1, 4, 0, 3, 1, 11, 12.5261, 33.1957, 13.3826, 1, 95.687
~&SPILL_STATS,48, 4, 0, 12, 6, 19, 42.552, 15.8262, 34.302, 4.50857, 52.453
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,108, 3, 0, 10, 2, 33, 83.7454, 0.616946, 40.2476, 0.999493, 53.2811
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 32.875
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.13725
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.62377
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.95238
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.95238
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 6
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.62745
