@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.07692
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.33094
~&SPILL_STATS,1, 0, 0, 0, 2, 4, 1, 0, 0, 1.08247, 36.2887
~&SPILL_STATS,2, 3, 0, 3, 4, 6, 1.18662, 5.32042, 1.03521, 1.65845, 11.5599
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7.25322
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 12.1954
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.240964
~&SPILL_STATS,30, 15, 0, 19, 14, 19, 4.33851, 3.66977, 2.58282, 2.51553, 4.09213
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.46078
~&SPILL_STATS,10, 7, 0, 11, 6, 18, 14.2072, 13.6346, 14.533, 1.12058, 32.4715
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 9, 0, 8, 6, 8, 6.30542, 3.22167, 2.5468, 1.3202, 4.48276
~&SPILL_STATS,0, 2, 0, 2, 0, 2, 0, 0.47482, 0.776978, 0, 0.115108
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.307692
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5.86957
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7.81482
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.71779
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 7, 0, 3, 8, 7, 98.125, 120.875, 9.5, 114.25, 66.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.926471
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7.49425
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.75
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 0, 0, 2, 0, 8, 2, 0, 2, 0, 1.18349
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,16, 7, 0, 10, 13, 14, 5.51856, 2.43249, 4.01972, 3.26545, 2.6053
~&SPILL_STATS,1, 1, 0, 1, 2, 6, 0.192661, 0.192661, 0.192661, 0.385321, 2.69725
~&SPILL_STATS,3, 2, 0, 2, 0, 7, 0.511828, 0.61828, 0.256989, 0, 3.33441
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 1, 0, 7, 0, 1.23656, 0.374194, 0, 4.6129
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.21019
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.21875
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0.718594
~&SPILL_STATS,1, 2, 0, 1, 0, 10, 0.0569185, 0.170756, 0.113837, 0, 2.06771
~&SPILL_STATS,7, 6, 0, 10, 6, 27, 0.592624, 0.509057, 1.52958, 0.305016, 4.40332
~&SPILL_STATS,8, 2, 0, 2, 0, 8, 0.551758, 0.366211, 0.869141, 0, 3.69434
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 3.7624
~&SPILL_STATS,1, 0, 0, 1, 1, 6, 3.97959, 0, 0.372449, 0.372449, 13.6939
~&SPILL_STATS,5, 6, 0, 9, 9, 3, 2.98592, 6.60563, 2.5493, 7.5446, 2.10329
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.6129
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.93673
~&SPILL_STATS,4, 3, 0, 3, 0, 8, 0.2985, 0.193596, 0.291824, 0, 1.48075
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.82243
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 29.4122
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.461538
~&SPILL_STATS,1, 2, 0, 3, 2, 6, 0.386861, 0.781022, 1.24818, 0.620438, 3.21898
~&SPILL_STATS,9, 6, 0, 8, 8, 9, 2.40122, 1.5346, 2.12748, 1.35582, 5.73172
~&SPILL_STATS,5, 12, 0, 7, 10, 9, 0.131842, 0.35284, 0.108778, 0.175904, 2.80964
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,31, 7, 0, 10, 17, 6, 98.0739, 34.7588, 7.53307, 19.7315, 17.7588
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 445.115
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.89474
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 12.1954
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.22222
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.0963855
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,4, 7, 0, 5, 5, 9, 2.0583, 1.3991, 2.7713, 1.51121, 4.26906
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,40, 13, 0, 11, 8, 3, 29.7253, 5.56593, 9.5989, 7.76923, 3.45604
~&SPILL_STATS,7, 0, 0, 4, 0, 3, 2.29641, 0, 1.8755, 0, 1.59302
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 2, 0, 2, 0, 3, 28.4847, 0.398773, 1.49693, 0, 1.10429
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.07153
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.15259
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5.03106
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.65259
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.72491
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.36
~&SPILL_STATS,3, 5, 0, 7, 6, 30, 0.0448718, 0.0596154, 1.20962, 0.0711538, 1.81474
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 7, 0, 3, 2, 4, 6.72837, 29.2985, 12.5508, 1.12687, 18.7571
~&SPILL_STATS,15, 17, 0, 5, 50, 27, 2.6078, 1.82919, 0.976297, 2.85857, 4.59363
~&SPILL_STATS,5, 7, 0, 4, 2, 6, 18.2295, 29.2985, 24.087, 1.12687, 41.1695
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 34.963
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 10.4464
~&SPILL_STATS,0, 5, 0, 2, 0, 6, 0, 13.1885, 2, 0, 11.0529
~&SPILL_STATS,2, 2, 0, 2, 1, 7, 1.62393, 1.35043, 2, 0.350427, 7.78632
~&SPILL_STATS,4, 2, 0, 2, 1, 11, 2.16043, 1.08021, 1.25134, 0.454545, 6.31016
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 41.75
~&SPILL_STATS,2, 3, 0, 3, 1, 10, 1.75, 22.9375, 2.75, 0.625, 52.875
~&SPILL_STATS,6, 10, 0, 5, 4, 8, 2.72, 15.72, 2.92, 2.24, 24.24
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.14648
~&SPILL_STATS,2, 11, 0, 7, 6, 26, 1.625, 5.92169, 5.15281, 1.9839, 11.8437
~&SPILL_STATS,16, 26, 0, 4, 14, 11, 4.37016, 6.48391, 2.25, 2.475, 3.64316
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.67841
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.33626
~&SPILL_STATS,6, 4, 0, 6, 2, 24, 1.18031, 1.18568, 1.32991, 0.424176, 16.6944
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.33626
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.426471
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.54118
~&SPILL_STATS,1, 2, 0, 1, 4, 7, 0.304688, 0.558594, 0.40625, 0.609375, 3.21289
~&SPILL_STATS,4, 9, 0, 2, 0, 21, 0.213812, 0.57098, 0.389606, 0, 5.62679
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,12, 4, 0, 8, 4, 10, 3.0309, 1.54347, 2.17347, 0.013185, 3.45159
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 5.30882
~&SPILL_STATS,12, 4, 0, 8, 4, 10, 3.0309, 1.54347, 2.17347, 0.013185, 3.45159
~&SPILL_STATS,6, 1, 0, 5, 0, 13, 1.76923, 0.31044, 0.994506, 0, 3.46154
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,19, 14, 0, 17, 4, 23, 15.7572, 31.8002, 5.15625, 1.03125, 45.9661
~&SPILL_STATS,195, 119, 0, 95, 59, 41, 544.784, 727.233, 90.3752, 263.031, 544.292
~&SPILL_STATS,5, 3, 0, 3, 3, 5, 1.84375, 1.01562, 2.125, 1.45312, 3.3125
~&SPILL_STATS,27, 53, 0, 30, 15, 24, 18951.5, 52939.2, 5283.68, 11675.4, 27250.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.23529
~&SPILL_STATS,2, 0, 0, 3, 4, 3, 1.68254, 0, 1.68254, 1.61169, 1.29423
~&SPILL_STATS,4, 3, 0, 1, 12, 8, 1.80511, 6.2362, 3.05353, 2.51141, 23.093
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,29, 32, 0, 23, 14, 6, 35.1027, 27.0265, 14.6589, 23.4838, 7.96435
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 2, 0, 3, 3, 7, 43, 21, 3, 22, 44.5
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,4, 0, 0, 3, 1, 4, 4, 0, 3, 1, 3.375
~&SPILL_STATS,4, 3, 0, 5, 1, 1, 3.25, 2.5, 2.5, 1, 0.75
~&SPILL_STATS,37, 13, 0, 10, 6, 9, 86.4982, 32.4103, 6.76923, 9.10623, 43.8059
~&SPILL_STATS,9, 5, 0, 8, 9, 6, 763, 420.875, 114, 243.75, 642
~&SPILL_STATS,8, 3, 0, 5, 6, 8, 45.625, 41, 4.625, 23, 113.5
~&SPILL_STATS,15, 3, 0, 10, 6, 11, 71.1875, 18, 20.6875, 5, 90.9844
~&SPILL_STATS,16, 10, 0, 9, 13, 9, 1985, 1111, 286.125, 657.75, 1658.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.45098
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.75
~&SPILL_STATS,5, 0, 0, 2, 3, 6, 11.35, 0, 2, 16.9, 43.4
~&SPILL_STATS,27, 4, 0, 7, 7, 14, 83.207, 61, 35.5, 14.668, 56.2031
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,86, 24, 0, 30, 14, 13, 12.4258, 1.73633, 1.82764, 1.24365, 6.875
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.77419
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.373089
~&SPILL_STATS,16, 6, 0, 4, 1, 8, 1.37143, 0.879121, 0.920879, 0.373626, 2.95165
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.232824
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 6, 0, 11, 5, 10, 4.84375, 2.59961, 2.67578, 3.4375, 3.36328
~&SPILL_STATS,25, 14, 0, 11, 11, 6, 20.4608, 13.8725, 6.31373, 7.26471, 12.7647
~&SPILL_STATS,15, 10, 0, 7, 5, 8, 21.1765, 39.6618, 5, 3.30882, 63.1765
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.24908
~&SPILL_STATS,11, 11, 0, 8, 3, 6, 0.475573, 1.14046, 0.180153, 0.348855, 2.50458
~&SPILL_STATS,46, 55, 0, 25, 18, 10, 87.6571, 112.749, 33.7614, 14.1211, 11.0706
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 1, 0, 1, 2, 2, 3.25, 0.25, 1, 0.75, 0.875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.232824
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.53723
~&SPILL_STATS,25, 14, 0, 13, 16, 6, 3.58261, 2.22609, 2.20435, 2.6, 1.2
~&SPILL_STATS,2, 1, 0, 1, 1, 2, 0.963855, 0.0963855, 0.626506, 0.13253, 1.38554
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,5, 16, 0, 5, 0, 11, 0.262547, 1.01332, 0.363947, 0, 0.673609
~&SPILL_STATS,15, 11, 0, 10, 3, 9, 1.57465, 2.11588, 2.60547, 3, 1.02312
~&SPILL_STATS,62, 42, 0, 25, 21, 19, 131.2, 203.09, 32.9242, 31.1859, 90.8208
~&SPILL_STATS,8, 2, 0, 2, 1, 3, 5.13725, 2, 1.62745, 0.372549, 2.11765
~&SPILL_STATS,79, 65, 0, 38, 11, 13, 26.3137, 17.5249, 18.0066, 5.45586, 7.10571
~&SPILL_STATS,7, 11, 0, 4, 2, 1, 0.923751, 1.64417, 1.60035, 0.642857, 0.0858896
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,34, 58, 0, 44, 6, 14, 23.1565, 21.1836, 28.636, 0.15652, 45.5508
~&SPILL_STATS,30, 19, 0, 13, 5, 10, 3.54132, 1.28511, 3.125, 1.5, 1.7072
~&SPILL_STATS,166, 131, 0, 99, 46, 18, 106.305, 81.9277, 57.0277, 16.1428, 13.0379
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0.956107
~&SPILL_STATS,12, 4, 0, 6, 3, 5, 0.706146, 0.0980871, 0.653236, 0.144892, 0.425722
~&SPILL_STATS,41, 27, 0, 23, 10, 36, 0.751381, 0.404904, 0.943347, 0.952389, 8.3305
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 20, 0, 6, 1, 3, 0, 3.16667, 3.14261, 0.5, 0.575601
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.761905
~&SPILL_STATS,3, 1, 0, 3, 2, 15, 1.24841, 0.0171985, 0.759285, 0.327413, 20.5305
~&SPILL_STATS,2, 2, 0, 3, 0, 5, 0.120344, 0.157593, 0.217765, 0, 3.43266
~&SPILL_STATS,4, 1, 0, 3, 0, 4, 0.741935, 0.0752688, 0.541219, 0, 2.41577
~&SPILL_STATS,2, 2, 0, 3, 0, 5, 0.150538, 0.197133, 0.272401, 0, 3.41577
~&SPILL_STATS,2, 2, 0, 3, 0, 5, 0.0939597, 0.123043, 0.170022, 0, 3.44295
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6
~&SPILL_STATS,50, 56, 0, 47, 42, 15, 10.1925, 15.3539, 9.53697, 7.30974, 9.07198
~&SPILL_STATS,3, 1, 0, 1, 0, 8, 0.503817, 0.311069, 0.311069, 0, 3.21947
~&SPILL_STATS,1, 1, 0, 1, 0, 9, 0.00851343, 0.0222659, 0.0222659, 0, 4.1146
~&SPILL_STATS,7, 11, 0, 2, 0, 18, 4.78477, 57.1314, 13.0508, 0, 86.4493
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.67939
~&SPILL_STATS,0, 2, 0, 0, 2, 6, 0, 0.205882, 0, 0.205882, 1.53922
~&SPILL_STATS,1, 0, 0, 1, 2, 1, 1, 0, 1, 0.0418006, 0.848875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 2.71997
~&SPILL_STATS,0, 1, 0, 1, 1, 7, 0, 0.065918, 0.25, 0.065918, 1.91956
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.33516
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.15625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,20, 9, 0, 4, 2, 5, 19.8522, 5.0378, 2.65973, 9.84151, 7.34406
~&SPILL_STATS,3, 7, 0, 5, 12, 10, 1.5, 5.97656, 1.66667, 8.98999, 18.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6.0625
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,3, 0, 0, 1, 0, 3, 3, 0, 1, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
