@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,21, 5, 0, 29, 3, 26, 83.451, 27.0588, 100.157, 11.6863, 48.4902
~&SPILL_STATS,30, 10, 0, 40, 5, 21, 153.412, 47.2941, 163.255, 37.8824, 82.7059
~&SPILL_STATS,2, 1, 0, 3, 0, 7, 0.64, 10.2, 0.96, 0, 24.68
~&SPILL_STATS,2, 1, 0, 3, 0, 7, 0.64, 10.2, 0.96, 0, 24.68
~&SPILL_STATS,16, 1, 0, 15, 0, 21, 54.549, 5.01961, 54.549, 0, 51.1176
~&SPILL_STATS,16, 1, 0, 16, 1, 23, 50.7843, 10.9804, 51.1373, 10.9804, 47.2745
~&SPILL_STATS,4, 2, 0, 5, 0, 21, 0.980392, 16, 1.31373, 0, 64.9216
~&SPILL_STATS,2, 1, 0, 2, 0, 19, 0.313726, 5.01961, 0.313726, 0, 24.1176
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,13, 1, 0, 13, 1, 20, 53.5686, 5.01961, 53.4902, 0.156863, 34.6078
~&SPILL_STATS,16, 1, 0, 16, 1, 23, 50.7843, 10.9804, 51.1373, 10.9804, 47.2745
~&SPILL_STATS,2, 1, 0, 2, 0, 20, 0.313726, 5.01961, 0.313726, 0, 24.2745
~&SPILL_STATS,2, 1, 0, 2, 0, 20, 0.313726, 5.01961, 0.313726, 0, 24.2745
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,7, 2, 0, 7, 0, 11, 16.0392, 16, 6.4902, 0, 33.3922
~&SPILL_STATS,9, 2, 0, 9, 1, 12, 26.0784, 16, 16.5294, 0.156863, 38.4118
~&SPILL_STATS,6, 2, 0, 7, 0, 21, 11.0196, 16, 6.4902, 0, 64.7647
~&SPILL_STATS,21, 1, 0, 21, 0, 30, 89.7255, 5.01961, 89.7255, 0, 36.8627
~&SPILL_STATS,25, 3, 0, 27, 1, 22, 116.333, 15.0588, 89.0784, 8.78431, 52.2941
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 10.2, 0.32, 0, 22.68
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 10.2, 0.32, 0, 22.68
~&SPILL_STATS,8, 2, 0, 7, 0, 20, 6.14706, 15.9804, 6.48039, 0, 36.049
~&SPILL_STATS,11, 2, 0, 10, 1, 21, 16.2451, 15.9804, 16.6569, 0.156863, 41.2745
~&SPILL_STATS,8, 2, 0, 7, 0, 20, 6.14706, 15.9804, 6.48039, 0, 36.049
~&SPILL_STATS,31, 1, 0, 27, 1, 24, 92.4118, 5.0098, 91.7745, 0.0784314, 34.049
~&SPILL_STATS,25, 4, 0, 24, 1, 25, 106.696, 15.5686, 93.2745, 0.0784314, 52.5686
~&SPILL_STATS,0, 1, 0, 1, 0, 10, 0, 10.2, 0.32, 0, 23.96
~&SPILL_STATS,0, 1, 0, 1, 0, 10, 0, 10.2, 0.32, 0, 23.96
~&SPILL_STATS,4, 1, 0, 4, 1, 9, 27.7647, 5.01961, 22.902, 0.156863, 94.6471
~&SPILL_STATS,4, 1, 0, 4, 0, 22, 9.2549, 5.01961, 9.2549, 0, 25.5882
~&SPILL_STATS,4, 1, 0, 4, 1, 7, 27.7647, 5.01961, 22.902, 0.156863, 59.5098
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 13.76
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,4, 1, 0, 4, 1, 19, 0.862745, 5.01961, 0.784314, 0.156863, 23.8824
~&SPILL_STATS,0, 1, 0, 1, 0, 10, 0, 12.5294, 0.382353, 0, 26.0294
~&SPILL_STATS,0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 54.56
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 13.76
~&SPILL_STATS,0, 1, 0, 1, 0, 6, 0, 10.2, 0.32, 0, 22.68
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 13.76
~&SPILL_STATS,9, 2, 0, 6, 1, 9, 35.451, 10.0392, 20.3922, 5.01961, 29.8627
~&SPILL_STATS,5, 1, 0, 5, 1, 19, 5.88235, 5.01961, 5.80392, 0.156863, 23.8824
~&SPILL_STATS,5, 1, 0, 5, 1, 19, 5.88235, 5.01961, 5.80392, 0.156863, 23.8824
~&SPILL_STATS,5, 1, 0, 5, 1, 19, 5.88235, 5.01961, 5.80392, 0.156863, 23.8824
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 13.76
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 31.4286
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 22.5238
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 22.5238
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
